Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
409  Points		411  Points		405  Points		405  Points		385  Points		367  Points		355  Points		159  Points		411  Points		397  Points		392  Points		373  Points		356  Points		142  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
1.22286	2.37261	1.2638	2.43173	1.20166	2.37896	1.29064	2.55626	1.26083	2.73648	1.44956	3.57697	1.92588	4.75406			0.963262	2.38196	1.07041	2.65078	1.2464	3.07982	1.66296	3.84435	2.17748	5.39807		
1.21801	2.37382	1.25741	2.43023	1.19707	2.38074	1.28437	2.55551	1.25492	2.73737	1.44885	3.55496	1.92379	4.72201			0.968169	2.38051	1.0763	2.65022	1.24702	3.06391	1.66419	3.86783	2.17603	5.36377		
1.21321	2.37515	1.25102	2.42871	1.19253	2.38265	1.27809	2.55475	1.24902	2.73828	1.44817	3.5333	1.92172	4.69037			0.973167	2.3793	1.08217	2.64964	1.24772	3.04833	1.66545	3.89164	2.17439	5.32943		
1.20847	2.37661	1.24463	2.42717	1.18805	2.38469	1.2718	2.55396	1.24312	2.73921	1.44754	3.51199	1.91967	4.65911			0.978254	2.37832	1.08804	2.64904	1.24848	3.03308	1.66675	3.91578	2.17262	5.29514		
1.20379	2.37819	1.23824	2.42562	1.18363	2.38687	1.26551	2.55316	1.23723	2.74016	1.44695	3.49101	1.91763	4.62825			0.983426	2.37756	1.0939	2.64841	1.2493	3.01817	1.66808	3.94026	2.17074	5.26099		
1.19917	2.37991	1.23185	2.42406	1.17926	2.38918	1.25922	2.55234	1.23135	2.74114	1.4464	3.47037	1.9156	4.59776			0.988682	2.37701	1.09973	2.64775	1.2502	3.00359	1.66944	3.96509	2.16879	5.22703		
1.1946	2.38176	1.22546	2.42249	1.17495	2.39162	1.25292	2.55151	1.22548	2.74215	1.44589	3.45006	1.9136	4.56765			0.994017	2.37665	1.10556	2.64706	1.25116	2.98933	1.67083	3.99026	2.16678	5.1933		
1.1901	2.38374	1.21908	2.42091	1.17069	2.3942	1.24662	2.55066	1.21962	2.7432	1.44543	3.43007	1.91161	4.53792			0.999429	2.37648	1.11136	2.64634	1.2522	2.97541	1.67226	4.01579	2.16472	5.15983		
1.18565	2.38585	1.21269	2.41932	1.16648	2.39691	1.24031	2.5498	1.21377	2.74428	1.44502	3.41041	1.90965	4.50856			1.00491	2.37648	1.11714	2.64556	1.25331	2.96181	1.67371	4.04167	2.16263	5.12664		
1.18125	2.3881	1.20632	2.41773	1.16233	2.39975	1.23401	2.54894	1.20793	2.74542	1.44464	3.39106	1.9077	4.47956			1.01046	2.37664	1.12289	2.64474	1.2545	2.94854	1.67519	4.06792	2.16051	5.09375		
1.17692	2.39048	1.19994	2.41613	1.15823	2.40273	1.22771	2.54806	1.20212	2.7466	1.44432	3.37203	1.90577	4.45092			1.01608	2.37695	1.12862	2.64386	1.25577	2.9356	1.67671	4.09454	2.15836	5.06116		
1.17263	2.393	1.19358	2.41453	1.15417	2.40583	1.22141	2.54719	1.19632	2.74784	1.44403	3.3533	1.90387	4.42264			1.02176	2.37739	1.13432	2.64292	1.25712	2.92299	1.67825	4.12153	2.15621	5.0289		
1.16841	2.39565	1.18722	2.41292	1.15016	2.40906	1.21512	2.54632	1.19054	2.74915	1.44379	3.33488	1.90199	4.39471			1.02749	2.37796	1.13998	2.64191	1.25855	2.91072	1.67982	4.1489	2.15404	4.99695		
1.16423	2.39843	1.18087	2.41132	1.1462	2.41241	1.20883	2.54546	1.1848	2.75054	1.4436	3.31676	1.90013	4.36712			1.03327	2.37865	1.1456	2.64083	1.26008	2.89878	1.68142	4.17665	2.15187	4.96533		
1.1601	2.40135	1.17452	2.40972	1.14227	2.41589	1.20256	2.5446	1.17908	2.752	1.44346	3.29894	1.89829	4.33988			1.03911	2.37944	1.15119	2.63966	1.2617	2.88718	1.68304	4.20479	2.14969	4.93404		
1.15603	2.40439	1.16818	2.40812	1.13839	2.41948	1.19629	2.54376	1.17339	2.75356	1.44336	3.28141	1.89647	4.31298			1.04498	2.38032	1.15673	2.6384	1.26342	2.87592	1.6847	4.23332	2.14751	4.90308		
1.152	2.40756	1.16186	2.40652	1.13454	2.42317	1.19004	2.54294	1.16775	2.75523	1.44331	3.26417	1.89468	4.28642			1.0509	2.38129	1.16221	2.63703	1.26523	2.86501	1.68638	4.26225	2.14534	4.87244		
1.14801	2.41086	1.15554	2.40493	1.13072	2.42697	1.1838	2.54215	1.16215	2.75702	1.4433	3.24722	1.89292	4.26018			1.05686	2.38234	1.16765	2.63556	1.26716	2.85445	1.68808	4.29159	2.14317	4.84214		
1.14407	2.41428	1.14924	2.40335	1.12692	2.43087	1.17759	2.5414	1.15659	2.75895	1.44335	3.23055	1.89118	4.23428			1.06286	2.38345	1.17302	2.63397	1.26919	2.84426	1.68981	4.32134	2.14101	4.81217		
1.14016	2.41782	1.14294	2.40178	1.12315	2.43485	1.1714	2.5407	1.15109	2.76102	1.44344	3.21416	1.88946	4.20869			1.06889	2.38463	1.17832	2.63224	1.27135	2.83442	1.69157	4.3515	2.13885	4.78252		
1.1363	2.42147	1.13666	2.40022	1.11939	2.4389	1.16524	2.54006	1.14565	2.76327	1.44359	3.19804	1.88777	4.18343			1.07495	2.38587	1.18355	2.63037	1.27362	2.82497	1.69334	4.38208	2.13671	4.7532		
1.13246	2.42522	1.13039	2.39867	1.11564	2.443	1.15913	2.5395	1.14029	2.76572	1.44378	3.1822	1.8861	4.15847			1.08103	2.38716	1.18871	2.62835	1.27603	2.81589	1.69514	4.4131	2.13457	4.7242		
1.12866	2.42907	1.12414	2.39714	1.11188	2.44714	1.15306	2.53903	1.135	2.76839	1.44402	3.16664	1.88447	4.13383			1.08715	2.38849	1.19378	2.62616	1.27857	2.8072	1.69697	4.44454	2.13245	4.69553		
1.12488	2.43302	1.1179	2.39563	1.10811	2.45129	1.14704	2.53869	1.1298	2.7713	1.44432	3.15134	1.88286	4.1095			1.09329	2.38986	1.19876	2.6238	1.28125	2.7989	1.69881	4.47642	2.13034	4.66717		
1.12111	2.43703	1.11168	2.39414	1.10431	2.45541	1.1411	2.53851	1.1247	2.7745	1.44467	3.13631	1.88127	4.08547			1.09945	2.39127	1.20364	2.62125	1.28407	2.791	1.70067	4.50874	2.12824	4.63913		
1.11736	2.44111	1.10548	2.39267	1.10046	2.45948	1.13525	2.53851	1.11971	2.77801	1.44507	3.12154	1.87971	4.06173			1.10563	2.3927	1.20843	2.61851	1.28705	2.78351	1.70255	4.54151	2.12616	4.6114		
1.1136	2.44524	1.0993	2.39123	1.09655	2.46345	1.1295	2.53876	1.11485	2.78187	1.44552	3.10704	1.87819	4.03829			1.11183	2.39417	1.2131	2.61556	1.29018	2.77643	1.70445	4.57473	2.1241	4.58398		
1.10984	2.44939	1.09314	2.38982	1.09256	2.46726	1.12387	2.53928	1.11013	2.78613	1.44603	3.09279	1.87669	4.01515			1.11805	2.39566	1.21767	2.61241	1.29347	2.76976	1.70636	4.60841	2.12205	4.55687		
1.10605	2.45353	1.087	2.38845	1.08845	2.47085	1.1184	2.54016	1.10556	2.79082	1.44659	3.07881	1.87521	3.99229			1.12429	2.39718	1.22212	2.60905	1.29692	2.76349	1.70829	4.64255	2.12002	4.53006		
1.10223	2.45763	1.08089	2.38712	1.0842	2.47417	1.1131	2.54144	1.10115	2.79598	1.44722	3.06508	1.87377	3.96972			1.13054	2.39871	1.22646	2.60547	1.30053	2.75763	1.71024	4.67715	2.11801	4.50356		
1.09835	2.46165	1.0748	2.38584	1.07978	2.47714	1.108	2.54319	1.09692	2.80165	1.4479	3.0516	1.87235	3.94742			1.13681	2.40026	1.23068	2.60169	1.3043	2.75216	1.71219	4.71223	2.11602	4.47735		
1.0944	2.46554	1.06874	2.3846	1.07519	2.47972	1.10311	2.54545	1.09288	2.80788	1.44864	3.03839	1.87097	3.92541			1.14309	2.40182	1.23479	2.59771	1.30823	2.74708	1.71415	4.74778	2.11404	4.45144		
1.09035	2.46924	1.06271	2.38343	1.07039	2.48186	1.09845	2.54826	1.08903	2.81468	1.44944	3.02543	1.86961	3.90366			1.14939	2.40339	1.23879	2.59353	1.31232	2.74237	1.71612	4.7838	2.11209	4.42583		
1.08616	2.47269	1.05672	2.38231	1.06538	2.48355	1.09401	2.55163	1.08539	2.8221	1.4503	3.01272	1.86829	3.88219			1.15569	2.40497	1.24269	2.58918	1.31655	2.73801	1.71809	4.8203	2.11015	4.4005		
1.08183	2.47582	1.05076	2.38127	1.06019	2.48479	1.08979	2.55554	1.08195	2.83014	1.45123	3.00027	1.86699	3.86099			1.16201	2.40656	1.24648	2.58467	1.32092	2.73399	1.72006	4.85728	2.10824	4.37545		
1.07732	2.47859	1.04484	2.3803	1.0548	2.48562	1.08577	2.55995	1.07872	2.83883	1.45222	2.98807	1.86573	3.84005			1.16834	2.40816	1.25019	2.58	1.32543	2.73028	1.72203	4.89474	2.10635	4.35069		
1.07261	2.48093	1.03897	2.37942	1.04925	2.48606	1.08191	2.56482	1.0757	2.84816	1.45329	2.97613	1.86449	3.81937			1.17467	2.40976	1.25381	2.57521	1.33007	2.72687	1.724	4.93267	2.10448	4.32621		
1.0677	2.48283	1.03313	2.37863	1.04356	2.48617	1.0782	2.57009	1.07287	2.85813	1.45442	2.96445	1.86329	3.79894			1.18102	2.41136	1.25735	2.57031	1.33482	2.72373	1.72595	4.97107	2.10263	4.302		
1.06259	2.48427	1.02735	2.37795	1.03775	2.48599	1.07461	2.57569	1.07023	2.86874	1.45563	2.95302	1.86211	3.77877			1.18737	2.41296	1.26082	2.56531	1.33969	2.72084	1.72788	5.00994	2.1008	4.27807		
1.05729	2.48529	1.02162	2.37738	1.03184	2.48556	1.07112	2.58159	1.06778	2.87998	1.45692	2.94187	1.86097	3.75886			1.19373	2.41457	1.26424	2.56024	1.34465	2.71819	1.72979	5.04926	2.099	4.25441		
1.05182	2.4859	1.01595	2.37694	1.02584	2.48492	1.06769	2.58771	1.0655	2.89182	1.45829	2.93097	1.85986	3.73919			1.2001	2.41617	1.26761	2.55512	1.3497	2.71574	1.73167	5.08902	2.09722	4.23101		
1.04619	2.48616	1.01033	2.37663	1.01976	2.48409	1.0643	2.59402	1.06338	2.90427	1.45974	2.92035	1.85878	3.71976			1.20647	2.41776	1.27093	2.54996	1.35484	2.71348	1.73351	5.12919	2.09546	4.20788		
1.04043	2.48611	1.00478	2.37648	1.01363	2.48311	1.06094	2.60046	1.06142	2.9173	1.46129	2.91001	1.85774	3.70058			1.21285	2.41936	1.27422	2.54477	1.36006	2.7114	1.73529	5.16976	2.09373	4.18501		
1.03456	2.48578	0.999299	2.37648	1.00745	2.482	1.05759	2.60698	1.05961	2.93091	1.46292	2.89994	1.85672	3.68164			1.21923	2.42095	1.27748	2.53958	1.36534	2.70947	1.737	5.21067	2.09202	4.1624		
1.0286	2.48523	0.993889	2.37666	1.00123	2.48077	1.05422	2.61353	1.05793	2.94506	1.46466	2.89016	1.85574	3.66293			1.22562	2.42253	1.28072	2.5344	1.37069	2.70768	1.73861	5.25187	2.09034	4.14004		
1.02256	2.48449	0.988555	2.37702	0.994969	2.47943	1.05081	2.62008	1.05638	2.95976	1.4665	2.88069	1.85479	3.64446			1.232	2.4241	1.28395	2.52924	1.37609	2.70601	1.74012	5.2933	2.08868	4.11794		
1.01645	2.48358	0.983302	2.37758	0.98868	2.47801	1.04736	2.62658	1.05496	2.975	1.46846	2.87151	1.85387	3.62622			1.23839	2.42566	1.28717	2.52411	1.38154	2.70446	1.74146	5.33485	2.08705	4.09608		
1.01029	2.48252	0.978131	2.37834	0.982365	2.47651	1.04383	2.63297	1.05365	2.99076	1.47053	2.86265	1.85299	3.6082			1.24479	2.42721	1.29039	2.51903	1.38703	2.70301	1.74262	5.37639	2.08544	4.07447		
1.00408	2.48134	0.973047	2.37933	0.976029	2.47493	1.04022	2.63922	1.05244	3.00704	1.47274	2.85412	1.85214	3.59041			1.25118	2.42875	1.29361	2.514	1.39257	2.70165	1.74352	5.41772	2.08385	4.05311		
0.997841	2.48006	0.968051	2.38054	0.969675	2.47329	1.03651	2.64529	1.05134	3.02383	1.47508	2.84593	1.85132	3.57285			1.25757	2.43026	1.29685	2.50903	1.39814	2.70036	1.74408	5.4586	2.0823	4.03199		
0.991566	2.47867	0.963145	2.382	0.963304	2.47158	1.03268	2.65113	1.05034	3.04113	1.47756	2.83809	1.85054	3.5555			1.26395	2.43176	1.30009	2.50413	1.40374	2.69915	1.74419	5.49867	2.08077	4.0111		
0.985262	2.47721	0.958331	2.38369	0.956919	2.46983	1.02873	2.65672	1.04943	3.05894	1.4802	2.83061	1.84979	3.53837			1.27033	2.43323	1.30336	2.49932	1.40937	2.69801	1.74372	5.53747	2.07926	3.99045		
0.978936	2.47566	0.953609	2.38564	0.950523	2.46801	1.02464	2.66203	1.04862	3.07726	1.483	2.8235	1.84907	3.52146			1.2767	2.43467	1.30665	2.49459	1.41502	2.69691	1.74249	5.57441	2.07778	3.97003		
0.972589	2.47405	0.948978	2.38784	0.944116	2.46615	1.02042	2.66704	1.04789	3.09608	1.48597	2.81678	1.84839	3.50476			1.28306	2.43608	1.30998	2.48997	1.4207	2.69587	1.7403	5.60882	2.07633	3.94985		
0.966226	2.47237	0.944439	2.39029	0.9377	2.46425	1.01605	2.67174	1.04724	3.11541	1.48911	2.81046	1.84774	3.48827			1.2894	2.43743	1.31334	2.48547	1.42639	2.69487	1.73697	5.64001	2.07491	3.92989		
0.959847	2.47064	0.939989	2.39301	0.931277	2.4623	1.01155	2.67613	1.04667	3.13524	1.49244	2.80453	1.84713	3.47199			1.2957	2.43871	1.31676	2.4811	1.43209	2.69391	1.73236	5.66751	2.07351	3.91015		
0.953456	2.46885	0.935627	2.39598	0.924847	2.46031	1.00691	2.68022	1.04618	3.15559	1.49596	2.799	1.84655	3.45591			1.30197	2.43991	1.32024	2.47689	1.43781	2.69298	1.72647	5.69119	2.07214	3.89064		
0.947053	2.46701	0.93135	2.3992	0.918412	2.45828	1.00214	2.68402	1.04577	3.17645	1.49966	2.79387	1.846	3.44004			1.30816	2.44096	1.32381	2.47289	1.44354	2.69207	1.71939	5.7113	2.0708	3.87135		
0.940641	2.46513	0.927155	2.40268	0.911972	2.45621	0.997251	2.68753	1.04543	3.19784	1.50355	2.78912	1.8455	3.42437			1.31426	2.44182	1.3275	2.46914	1.44928	2.69119	1.71131	5.72837	2.06948	3.85228		
0.934222	2.4632	0.923039	2.4064	0.905529	2.45411	0.99225	2.69079	1.04517	3.21975	1.50763	2.78476	1.84502	3.40889			1.32019	2.44237	1.33137	2.46575	1.45502	2.69033	1.70243	5.743	2.0682	3.83342		
0.927795	2.46122	0.918998	2.41036	0.899084	2.45197	0.987146	2.6938	1.04497	3.24219	1.51188	2.78076	1.84458	3.39362			1.32586	2.44245	1.33549	2.46286	1.46077	2.68948	1.69294	5.75578	2.06694	3.81477		
0.921362	2.45921	0.915028	2.41456	0.892636	2.44981	0.981948	2.6966	1.04484	3.26517	1.51629	2.7771	1.84418	3.37853			1.33118	2.44187	1.33998	2.46067	1.46651	2.68864	1.68298	5.76717	2.06571	3.79633		
0.914924	2.45716	0.911124	2.41899	0.886187	2.44761	0.976665	2.69919	1.04478	3.28869	1.52087	2.77376	1.84381	3.36364			1.33608	2.44052	1.34492	2.45931	1.47226	2.68781	1.67267	5.77754	2.06451	3.77811		
0.908483	2.45508	0.907283	2.42364	0.879738	2.44538	0.971306	2.70161	1.04479	3.31277	1.52559	2.77071	1.84348	3.34894			1.34058	2.43847	1.3503	2.45878	1.47801	2.68697	1.66211	5.78718	2.06334	3.76008		
0.902038	2.45296	0.903499	2.4285	0.873289	2.44312	0.965878	2.70387	1.04486	3.33741	1.53045	2.76793	1.84319	3.33443			1.3448	2.43591	1.35604	2.45889	1.48375	2.68614	1.65136	5.7963	2.0622	3.74226		
0.895591	2.4508	0.899767	2.43356	0.866842	2.44084	0.960389	2.70598	1.04499	3.36262	1.53543	2.7654	1.84293	3.3201			1.34884	2.43305	1.36201	2.45944	1.48948	2.68531	1.64046	5.80506	2.06108	3.72465		
0.889143	2.44862	0.896081	2.43881	0.860396	2.43854	0.954846	2.70797	1.04518	3.3884	1.54052	2.76309	1.84271	3.30596			1.35277	2.43004	1.36814	2.46026	1.49521	2.68446	1.62946	5.8136	2.06	3.70723		
0.882694	2.4464	0.892436	2.44424	0.853954	2.43621	0.949255	2.70984	1.04544	3.41477	1.54572	2.76098	1.84253	3.292			1.35666	2.42696	1.37437	2.46124	1.50092	2.6836	1.61838	5.82201	2.05894	3.69001		
0.876245	2.44416	0.888825	2.44983	0.847515	2.43386	0.943621	2.71162	1.04576	3.44175	1.551	2.75904	1.84238	3.27823			1.36052	2.42387	1.38066	2.46234	1.50662	2.68273	1.60725	5.83037	2.05791	3.67298		
0.869797	2.44189	0.885241	2.45557	0.841081	2.4315	0.937948	2.71331	1.04613	3.46932	1.55636	2.75726	1.84227	3.26463			1.36438	2.4208	1.387	2.46351	1.51231	2.68184	1.59609	5.83877	2.05692	3.65614		
0.86335	2.43959	0.881677	2.46144	0.834653	2.42912	0.932242	2.71492	1.04656	3.49752	1.5618	2.75563	1.84219	3.2512			1.36826	2.41777	1.39337	2.46472	1.51798	2.68092	1.58492	5.84725	2.05595	3.6395		
0.856906	2.43728	0.878124	2.46741	0.828232	2.42673	0.926506	2.71647	1.04705	3.52635	1.56729	2.75411	1.84216	3.23796			1.37215	2.4148	1.39976	2.46596	1.52363	2.67998	1.57375	5.85588	2.05502	3.62304		
0.850465	2.43494	0.874574	2.47348	0.821821	2.42433	0.920744	2.71797	1.0476	3.55582	1.57285	2.75271	1.84216	3.22488			1.37606	2.4119	1.40617	2.46722	1.52925	2.679	1.56259	5.86471	2.05411	3.60677		
0.844029	2.43258	0.871016	2.47959	0.815419	2.42193	0.914959	2.71941	1.0482	3.58594	1.57845	2.75141	1.8422	3.21198			1.38001	2.40907	1.41259	2.46849	1.53485	2.67799	1.55146	5.87381	2.05323	3.59069		
0.837599	2.43021	0.867441	2.48574	0.809029	2.41953	0.909154	2.72082	1.04885	3.61673	1.5841	2.75019	1.84228	3.19925			1.38398	2.40631	1.41902	2.46977	1.54043	2.67693	1.54037	5.88322	2.05239	3.57479		
0.831174	2.42782	0.863836	2.49189	0.802653	2.41715	0.903331	2.72219	1.04956	3.6482	1.58979	2.74905	1.8424	3.18668			1.38799	2.40364	1.42546	2.47105	1.54597	2.67583	1.52934	5.89303	2.05157	3.55906		
0.824758	2.42543	0.860189	2.498	0.796294	2.41478	0.897493	2.72353	1.05032	3.68036	1.59551	2.74798	1.84256	3.17429			1.39203	2.40105	1.4319	2.47233	1.55147	2.67468	1.51838	5.90329	2.05079	3.54352		
0.818352	2.42303	0.856488	2.50403	0.789955	2.41243	0.891642	2.72486	1.05113	3.71323	1.60126	2.74697	1.84276	3.16206			1.39611	2.39854	1.43835	2.47361	1.55694	2.67347	1.50752	5.9141	2.05004	3.52815		
0.811956	2.42063	0.852719	2.50994	0.783639	2.41012	0.88578	2.72617	1.052	3.74681	1.60704	2.74602	1.84299	3.14999			1.40023	2.39612	1.4448	2.47488	1.56236	2.67219	1.49676	5.92555	2.04932	3.51296		
0.805574	2.41824	0.848868	2.51569	0.777349	2.40787	0.879908	2.72747	1.05291	3.78113	1.61284	2.74511	1.84327	3.13809			1.40439	2.39378	1.45125	2.47615	1.56774	2.67085	1.48615	5.93777	2.04863	3.49794		
0.799207	2.41586	0.844924	2.52125	0.771092	2.40568	0.87403	2.72876	1.05387	3.8162	1.61867	2.74425	1.84359	3.12635			1.40859	2.39153	1.45771	2.47741	1.57306	2.66942	1.47571	5.9509	2.04797	3.48309		
0.792858	2.4135	0.840875	2.52656	0.764874	2.40358	0.868145	2.73006	1.05488	3.85204	1.62451	2.74342	1.84395	3.11477			1.41283	2.38937	1.46417	2.47866	1.57833	2.66792	1.46547	5.96513	2.04734	3.46841		
0.78653	2.41118	0.836709	2.53159	0.758701	2.4016	0.862257	2.73136	1.05593	3.88866	1.63037	2.74263	1.84435	3.10335			1.41711	2.38729	1.47062	2.47991	1.58354	2.66632	1.45549	5.98069	2.04674	3.4539		
0.780228	2.4089	0.832419	2.53632	0.752584	2.39976	0.856366	2.73267	1.05703	3.92607	1.63625	2.74187	1.84479	3.09209			1.42143	2.38529	1.47708	2.48114	1.58868	2.66462	1.44583	5.99786	2.04618	3.43956		
0.773956	2.40667	0.827999	2.54071	0.746532	2.39811	0.850474	2.734	1.05818	3.9643	1.64213	2.74114	1.84527	3.08098			1.42579	2.38339	1.48353	2.48236	1.59374	2.66281	1.43656	6.01699	2.04565	3.42538		
0.767719	2.40453	0.823447	2.54476	0.74056	2.39669	0.844582	2.73535	1.05937	4.00336	1.64803	2.74042	1.8458	3.07003			1.43019	2.38156	1.48999	2.48357	1.59873	2.66089	1.42777	6.03851	2.04514	3.41136		
0.761524	2.40249	0.818761	2.54845	0.734684	2.39556	0.838693	2.73673	1.0606	4.04327	1.65393	2.73973	1.84637	3.05924			1.43464	2.37983	1.49644	2.48477	1.60364	2.65885	1.41955	6.06294	2.04468	3.3975		
0.75538	2.40058	0.813944	2.55179	0.728922	2.39479	0.832807	2.73814	1.06187	4.08404	1.65984	2.73905	1.84698	3.0486			1.43913	2.37817	1.50289	2.48596	1.60847	2.65668	1.41203	6.09086	2.04424	3.3838		
0.749297	2.39884	0.809	2.55477	0.723296	2.39446	0.826926	2.73958	1.06318	4.12571	1.66576	2.73839	1.84764	3.03812			1.44367	2.3766	1.50934	2.48713	1.6132	2.65438	1.40533	6.12286	2.04384	3.37026		
0.743286	2.39731	0.803935	2.55741	0.717829	2.39465	0.821053	2.74108	1.06453	4.16828	1.67169	2.73774	1.84834	3.02779			1.44824	2.37511	1.51578	2.48829	1.61783	2.65194	1.39952	6.15951	2.04347	3.35688		
0.737364	2.39604	0.798757	2.55973	0.712543	2.39546	0.815188	2.74263	1.06592	4.21177	1.67761	2.7371	1.84909	3.01761			1.45286	2.37371	1.52222	2.48943	1.62237	2.64935	1.39469	6.20121	2.04313	3.34365		
0.731547	2.3951	0.793473	2.56174	0.707457	2.39696	0.809334	2.74423	1.06735	4.25621	1.68354	2.73647	1.84989	3.00759			1.45752	2.37238	1.52866	2.49056	1.6268	2.64662	1.39083	6.24816	2.04282	3.33057		
0.725856	2.39455	0.788092	2.56346	0.702587	2.39921	0.803492	2.74591	1.06881	4.30162	1.68946	2.73585	1.85074	2.99772			1.46223	2.37113	1.53509	2.49167	1.63113	2.64375	1.38791	6.30033	2.04255	3.31765		
0.720313	2.39449	0.782622	2.56492	0.697936	2.40226	0.797665	2.74766	1.07031	4.34802	1.69539	2.73522	1.85163	2.988			1.46698	2.36996	1.54152	2.49276	1.63536	2.64073	1.38583	6.35747	2.04231	3.30487		
0.714942	2.39501	0.77707	2.56613	0.693504	2.40611	0.791855	2.7495	1.07184	4.39543	1.70131	2.7346	1.85257	2.97843			1.47177	2.36887	1.54794	2.49384	1.63949	2.63757	1.38447	6.4192	2.04211	3.29225		
0.709762	2.39618	0.771444	2.56711	0.689277	2.41075	0.786065	2.75144	1.07339	4.44387	1.70723	2.73397	1.85357	2.96901			1.4766	2.36786	1.55435	2.4949	1.64352	2.63427	1.38373	6.48512	2.04193	3.27977		
0.704792	2.39808	0.765752	2.56788	0.68524	2.41613	0.780299	2.7535	1.07498	4.49337	1.71315	2.73335	1.85461	2.95975			1.48147	2.36691	1.56075	2.49593	1.64746	2.63085	1.38348	6.55484	2.0418	3.26744		
0.70004	2.40076	0.759999	2.56847	0.681373	2.4222	0.774558	2.75568	1.0766	4.54394	1.71906	2.73271	1.85572	2.95064			1.48639	2.36604	1.56715	2.49695	1.6513	2.62731	1.38363	6.62801	2.04169	3.25525		
0.695509	2.40425	0.754191	2.56887	0.677655	2.4289	0.768847	2.758	1.07824	4.59563	1.72496	2.73207	1.85687	2.94169			1.49134	2.36525	1.57353	2.49794	1.65507	2.62367	1.38402	6.69435	2.04162	3.24321		
0.69119	2.40853	0.748334	2.56911	0.674066	2.43619	0.763169	2.76048	1.0799	4.64844	1.73085	2.73142	1.85809	2.93289			1.49634	2.36452	1.57991	2.4989	1.65875	2.61993	1.3845	6.75269	2.04158	3.2313		
0.687068	2.41357	0.742432	2.5692	0.670587	2.44399	0.757531	2.76315	1.08159	4.70241	1.73672	2.73075	1.85936	2.92425			1.50138	2.36386	1.58627	2.49984	1.66237	2.61611	1.38499	6.80211	2.04158	3.21954		
0.683126	2.41933	0.736489	2.56915	0.667201	2.45227	0.751936	2.76602	1.0833	4.75755	1.74259	2.73007	1.8607	2.91577			1.50645	2.36327	1.59261	2.50075	1.66593	2.61222	1.38543	6.84192	2.04161	3.20792		
0.679342	2.42575	0.730509	2.56897	0.663891	2.46098	0.746391	2.76913	1.08502	4.8139	1.74844	2.72937	1.86209	2.90745			1.51157	2.36274	1.59894	2.50162	1.66944	2.60829	1.38578	6.87159	2.04168	3.19644		
0.675697	2.43278	0.724496	2.56866	0.660644	2.47007	0.740903	2.7725	1.08676	4.87149	1.75427	2.72864	1.86356	2.89929			1.51672	2.36228	1.60525	2.50246	1.67291	2.60432	1.38611	6.89918	2.04178	3.18509		
0.672169	2.44035	0.718452	2.56824	0.657444	2.4795	0.735479	2.77618	1.08851	4.93033	1.76008	2.72789	1.8651	2.8913			1.52192	2.36187	1.61154	2.50326	1.67634	2.60033	1.38635	6.91854	2.04192	3.17388		
0.668742	2.44842	0.712379	2.56772	0.654277	2.48922	0.730129	2.78019	1.09027	4.99046	1.76588	2.72711	1.8667	2.88348			1.52715	2.36153	1.6178	2.50401	1.67976	2.59633	1.38674	6.94905	2.04209	3.16281		
0.665399	2.45694	0.706281	2.56709	0.651131	2.49918	0.724862	2.7846	1.09204	5.0519	1.77164	2.7263	1.86839	2.87584			1.53241	2.36125	1.62404	2.50471	1.68316	2.59235	1.38729	6.99107	2.0423	3.15187		
0.662125	2.46586	0.70016	2.56636	0.647989	2.50935	0.719689	2.78946	1.09381	5.11469	1.77738	2.72545	1.87015	2.86837			1.53771	2.36102	1.63024	2.50536	1.68657	2.58839	1.38802	7.04506	2.04255	3.14106		
0.658905	2.47514	0.694017	2.56554	0.644838	2.51966	0.714622	2.79481	1.09558	5.17884	1.78308	2.72456	1.87201	2.86108			1.54305	2.36085	1.6364	2.50594	1.68998	2.58448	1.38893	7.11158	2.04283	3.13038		
0.655725	2.48473	0.687854	2.56463	0.641663	2.53006	0.709676	2.80074	1.09734	5.24438	1.78875	2.72362	1.87395	2.85398			1.54842	2.36073	1.64251	2.50644	1.69342	2.58064	1.39004	7.1913	2.04314	3.11984		
0.652571	2.49459	0.681672	2.56364	0.638445	2.54049	0.704864	2.80732	1.0991	5.31135	1.79438	2.72262	1.87598	2.84708			1.55382	2.36066	1.64857	2.50686	1.6969	2.57688	1.39135	7.28502	2.0435	3.10942		
0.649429	2.50467	0.675473	2.56256	0.63517	2.55088	0.700203	2.81462	1.10084	5.37976	1.79996	2.72157	1.87812	2.84038			1.55925	2.36064	1.65457	2.50718	1.70043	2.57322	1.39266	7.38108	2.04389	3.09913		
