Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
476  Points		491  Points		476  Points		241  Points		401  Points		131  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.542934	2.55397	0.466036	2.17949	0.542606	2.55454	0.993066	4.66469	0.749355	3.52956		
0.544667	2.55094	0.468114	2.17971	0.544338	2.55151	0.994193	4.64963	0.75065	3.52021		
0.546402	2.54794	0.470193	2.17993	0.546072	2.54851	0.99532	4.63471	0.751948	3.51096		
0.548139	2.54499	0.472272	2.18016	0.547809	2.54554	0.996448	4.61992	0.753249	3.5018		
0.549879	2.54207	0.474351	2.18037	0.549548	2.54262	0.997577	4.60526	0.754554	3.49273		
0.551621	2.53918	0.47643	2.18059	0.55129	2.53973	0.998706	4.59073	0.755861	3.48376		
0.553365	2.53633	0.478509	2.18081	0.553034	2.53687	0.999836	4.57632	0.757171	3.47488		
0.555111	2.53352	0.480588	2.18102	0.55478	2.53405	1.00097	4.56204	0.758484	3.46608		
0.55686	2.53074	0.482667	2.18123	0.556528	2.53126			0.7598	3.45738		
0.558611	2.52799	0.484746	2.18144	0.558279	2.52851			0.761119	3.44876		
0.560364	2.52528	0.486824	2.18165	0.560031	2.52579			0.762441	3.44023		
0.56212	2.5226	0.488903	2.18186	0.561786	2.52311			0.763766	3.43178		
0.563877	2.51995	0.490982	2.18206	0.563544	2.52045			0.765094	3.42341		
0.565637	2.51733	0.493061	2.18226	0.565303	2.51783			0.766425	3.41513		
0.567399	2.51475	0.49514	2.18246	0.567064	2.51524			0.767759	3.40693		
0.569163	2.51219	0.497218	2.18266	0.568828	2.51267			0.769095	3.39881		
0.570929	2.50967	0.499297	2.18286	0.570594	2.51014			0.770435	3.39077		
0.572697	2.50717	0.501376	2.18306	0.572361	2.50764			0.771777	3.38281		
0.574467	2.5047	0.503455	2.18325	0.574131	2.50517			0.773123	3.37492		
0.576239	2.50227	0.505533	2.18344	0.575903	2.50273			0.774471	3.36711		
0.578014	2.49986	0.507612	2.18363	0.577677	2.50031			0.775823	3.35938		
0.57979	2.49747	0.509691	2.18382	0.579453	2.49792			0.777177	3.35172		
0.581568	2.49512	0.51177	2.18401	0.581231	2.49557			0.778534	3.34414		
0.583348	2.49279	0.513848	2.1842	0.583011	2.49323			0.779893	3.33662		
0.585131	2.49049	0.515927	2.18438	0.584792	2.49093			0.781256	3.32918		
0.586915	2.48822	0.518006	2.18457	0.586576	2.48865			0.782622	3.32181		
0.588701	2.48597	0.520084	2.18475	0.588362	2.4864			0.78399	3.31451		
0.590489	2.48375	0.522163	2.18493	0.590149	2.48417			0.785361	3.30728		
0.592278	2.48155	0.524242	2.18511	0.591939	2.48197			0.786735	3.30012		
0.59407	2.47938	0.526321	2.18529	0.59373	2.47979			0.788112	3.29303		
0.595864	2.47724	0.528399	2.18546	0.595523	2.47764			0.789492	3.286		
0.597659	2.47511	0.530478	2.18564	0.597318	2.47551			0.790874	3.27904		
0.599456	2.47301	0.532556	2.18581	0.599115	2.47341			0.792259	3.27214		
0.601255	2.47094	0.534635	2.18598	0.600913	2.47133			0.793647	3.26531		
0.603056	2.46888	0.536714	2.18616	0.602714	2.46927			0.795038	3.25854		
0.604858	2.46685	0.538792	2.18632	0.604516	2.46724			0.796431	3.25183		
0.606662	2.46485	0.540871	2.18649	0.60632	2.46523			0.797827	3.24519		
0.608468	2.46286	0.54295	2.18666	0.608126	2.46324			0.799226	3.2386		
0.610276	2.4609	0.545028	2.18683	0.609933	2.46127			0.800628	3.23208		
0.612085	2.45895	0.547107	2.18699	0.611742	2.45932			0.802032	3.22562		
0.613896	2.45703	0.549185	2.18715	0.613553	2.4574			0.803439	3.21921		
0.615709	2.45513	0.551264	2.18732	0.615365	2.45549			0.804849	3.21287		
0.617524	2.45325	0.553342	2.18748	0.617179	2.45361			0.806261	3.20658		
0.61934	2.4514	0.555421	2.18764	0.618995	2.45175			0.807676	3.20035		
0.621157	2.44956	0.5575	2.18779	0.620812	2.4499			0.809094	3.19417		
0.622977	2.44774	0.559578	2.18795	0.622631	2.44808			0.810514	3.18806		
0.624798	2.44594	0.561657	2.18811	0.624452	2.44628			0.811937	3.18199		
0.62662	2.44416	0.563735	2.18826	0.626274	2.4445			0.813363	3.17598		
0.628444	2.4424	0.565814	2.18842	0.628098	2.44273			0.814791	3.17003		
0.63027	2.44066	0.567892	2.18857	0.629923	2.44098			0.816222	3.16412		
0.632097	2.43893	0.569971	2.18872	0.63175	2.43926			0.817655	3.15827		
0.633926	2.43723	0.572049	2.18887	0.633579	2.43755			0.819091	3.15247		
0.635756	2.43554	0.574128	2.18902	0.635409	2.43586			0.82053	3.14673		
0.637588	2.43387	0.576206	2.18917	0.63724	2.43418			0.821971	3.14103		
0.639421	2.43222	0.578285	2.18931	0.639073	2.43253			0.823415	3.13539		
0.641256	2.43058	0.580363	2.18946	0.640907	2.43089			0.824861	3.12979		
0.643092	2.42896	0.582442	2.1896	0.642743	2.42927			0.82631	3.12424		
0.64493	2.42736	0.58452	2.18975	0.644581	2.42766			0.827761	3.11874		
0.646769	2.42578	0.586598	2.18989	0.64642	2.42608			0.829215	3.11329		
0.648609	2.42421	0.588677	2.19003	0.64826	2.42451			0.830671	3.10789		
0.650451	2.42266	0.590755	2.19017	0.650102	2.42295			0.83213	3.10253		
0.652294	2.42112	0.592834	2.19031	0.651945	2.42141			0.833591	3.09722		
0.654139	2.4196	0.594912	2.19045	0.653789	2.41989			0.835055	3.09195		
0.655985	2.4181	0.596991	2.19059	0.655635	2.41838			0.836521	3.08673		
0.657833	2.41661	0.599069	2.19073	0.657482	2.41689			0.83799	3.08156		
0.659682	2.41513	0.601147	2.19086	0.659331	2.41541			0.839461	3.07643		
0.661532	2.41367	0.603226	2.191	0.661181	2.41395			0.840934	3.07134		
0.663384	2.41223	0.605304	2.19113	0.663032	2.4125			0.84241	3.0663		
0.665237	2.4108	0.607383	2.19127	0.664885	2.41107			0.843889	3.0613		
0.667091	2.40938	0.609461	2.1914	0.666739	2.40965			0.845369	3.05634		
0.668946	2.40798	0.611539	2.19153	0.668594	2.40825			0.846852	3.05142		
0.670803	2.4066	0.613618	2.19166	0.670451	2.40686			0.848338	3.04655		
0.672661	2.40522	0.615696	2.19179	0.672309	2.40548			0.849826	3.04171		
0.674521	2.40386	0.617774	2.19192	0.674168	2.40412			0.851316	3.03692		
0.676381	2.40252	0.619853	2.19205	0.676028	2.40277			0.852809	3.03217		
0.678243	2.40118	0.621931	2.19217	0.67789	2.40144			0.854304	3.02745		
0.680106	2.39986	0.624009	2.1923	0.679753	2.40011			0.855801	3.02278		
0.681971	2.39856	0.626088	2.19242	0.681617	2.3988			0.8573	3.01814		
0.683836	2.39726	0.628166	2.19255	0.683482	2.39751			0.858802	3.01355		
0.685703	2.39598	0.630244	2.19267	0.685349	2.39622			0.860306	3.00899		
0.687571	2.39471	0.632323	2.1928	0.687217	2.39495			0.861813	3.00447		
0.68944	2.39346	0.634401	2.19292	0.689086	2.39369			0.863321	2.99998		
0.691311	2.39221	0.636479	2.19304	0.690956	2.39245			0.864832	2.99553		
0.693182	2.39098	0.638558	2.19316	0.692827	2.39121			0.866346	2.99112		
0.695055	2.38976	0.640636	2.19328	0.6947	2.38999			0.867861	2.98675		
0.696929	2.38855	0.642714	2.1934	0.696573	2.38878			0.869379	2.98241		
0.698804	2.38735	0.644792	2.19352	0.698448	2.38758			0.870899	2.9781		
0.70068	2.38617	0.646871	2.19363	0.700324	2.38639			0.872421	2.97383		
0.702558	2.38499	0.648949	2.19375	0.702201	2.38522			0.873945	2.9696		
0.704436	2.38383	0.651027	2.19386	0.704079	2.38405			0.875472	2.9654		
0.706315	2.38268	0.653105	2.19398	0.705959	2.3829			0.877	2.96123		
0.708196	2.38154	0.655184	2.19409	0.707839	2.38175			0.878531	2.9571		
0.710078	2.38041	0.657262	2.19421	0.709721	2.38062			0.880064	2.953		
0.711961	2.37929	0.65934	2.19432	0.711603	2.3795			0.8816	2.94893		
0.713845	2.37818	0.661418	2.19443	0.713487	2.37839			0.883137	2.94489		
0.71573	2.37708	0.663496	2.19454	0.715372	2.37729			0.884676	2.94089		
0.717616	2.37599	0.665575	2.19465	0.717258	2.3762			0.886218	2.93692		
0.719503	2.37492	0.667653	2.19476	0.719145	2.37512			0.887762	2.93298		
0.721391	2.37385	0.669731	2.19487	0.721032	2.37405			0.889308	2.92907		
0.72328	2.37279	0.671809	2.19498	0.722921	2.37299			0.890856	2.92519		
0.72517	2.37174	0.673887	2.19509	0.724811	2.37194			0.892406	2.92134		
0.727061	2.3707	0.675966	2.1952	0.726702	2.3709			0.893958	2.91753		
0.728953	2.36967	0.678044	2.1953	0.728594	2.36987			0.895512	2.91374		
0.730847	2.36865	0.680122	2.19541	0.730487	2.36885			0.897068	2.90998		
0.732741	2.36764	0.6822	2.19552	0.732381	2.36783			0.898626	2.90625		
0.734636	2.36664	0.684278	2.19562	0.734276	2.36683			0.900187	2.90255		
0.736532	2.36565	0.686356	2.19572	0.736172	2.36584			0.901749	2.89888		
0.738429	2.36467	0.688435	2.19583	0.738069	2.36485			0.903313	2.89524		
0.740328	2.36369	0.690513	2.19593	0.739967	2.36388			0.90488	2.89162		
0.742227	2.36273	0.692591	2.19603	0.741866	2.36291			0.906448	2.88804		
0.744127	2.36177	0.694669	2.19613	0.743766	2.36195			0.908018	2.88448		
0.746028	2.36082	0.696747	2.19623	0.745667	2.361			0.909591	2.88094		
0.747929	2.35988	0.698825	2.19633	0.747568	2.36006			0.911165	2.87744		
0.749832	2.35895	0.700903	2.19643	0.749471	2.35913			0.912741	2.87396		
0.751736	2.35803	0.702981	2.19653	0.751375	2.35821			0.914319	2.87051		
0.753641	2.35712	0.705059	2.19663	0.753279	2.35729			0.9159	2.86708		
0.755546	2.35621	0.707138	2.19673	0.755185	2.35638			0.917482	2.86368		
0.757453	2.35531	0.709216	2.19683	0.757091	2.35548			0.919066	2.86031		
0.75936	2.35442	0.711294	2.19692	0.758998	2.35459			0.920652	2.85696		
0.761268	2.35354	0.713372	2.19702	0.760906	2.35371			0.92224	2.85364		
0.763177	2.35267	0.71545	2.19711	0.762815	2.35283			0.923829	2.85034		
0.765087	2.3518	0.717528	2.19721	0.764725	2.35196			0.925421	2.84707		
0.766998	2.35094	0.719606	2.1973	0.766636	2.3511			0.927014	2.84382		
0.76891	2.35009	0.721684	2.1974	0.768547	2.35025			0.92861	2.84059		
0.770823	2.34924	0.723762	2.19749	0.77046	2.3494			0.930207	2.83739		
0.772736	2.34841	0.72584	2.19758	0.772373	2.34857			0.931806	2.83422		
0.77465	2.34758	0.727918	2.19768	0.774287	2.34774			0.933407	2.83106		
0.776565	2.34676	0.729996	2.19777	0.776202	2.34691			0.93501	2.82793		
0.778481	2.34594	0.732074	2.19786	0.778118	2.3461			0.936615	2.82483		
0.780398	2.34513	0.734152	2.19795	0.780034	2.34529			0.938221	2.82174		
0.782316	2.34433	0.73623	2.19804	0.781952	2.34448			0.939829	2.81868		
0.784234	2.34354	0.738308	2.19813	0.78387	2.34369			0.941439	2.81564		
0.786153	2.34275	0.740386	2.19822	0.785789	2.3429			0.943051	2.81263		
0.788073	2.34197	0.742464	2.19831	0.787709	2.34212			0.944665	2.80963		
0.789994	2.34119	0.744542	2.1984	0.789629	2.34134			0.94628	2.80666		
0.791916	2.34043	0.74662	2.19848	0.791551	2.34057			0.947898	2.80371		
0.793838	2.33967	0.748698	2.19857	0.793473	2.33981			0.949517	2.80078		
0.795761	2.33891	0.750776	2.19866	0.795396	2.33905			0.951137	2.79787		
0.797685	2.33816	0.752854	2.19874	0.79732	2.3383			0.95276	2.79498		
0.79961	2.33742	0.754932	2.19883	0.799244	2.33756			0.954384	2.79211		
0.801535	2.33669	0.75701	2.19891	0.80117	2.33683			0.95601	2.78927		
0.803461	2.33596	0.759088	2.199	0.803096	2.33609			0.957637	2.78644		
0.805388	2.33523	0.761166	2.19908	0.805022	2.33537			0.959267	2.78364		
0.807316	2.33452	0.763244	2.19917	0.80695	2.33465			0.960898	2.78085		
0.809244	2.3338	0.765322	2.19925	0.808878	2.33394			0.962531	2.77809		
0.811173	2.3331	0.7674	2.19933	0.810807	2.33323			0.964165	2.77534		
0.813103	2.3324	0.769478	2.19942	0.812737	2.33253			0.965801	2.77262		
0.815034	2.33171	0.771556	2.1995	0.814667	2.33184			0.967439	2.76991		
0.816965	2.33102	0.773634	2.19958	0.816599	2.33115			0.969079	2.76722		
0.818897	2.33034	0.775712	2.19966	0.818531	2.33046			0.97072	2.76455		
0.82083	2.32966	0.777789	2.19974	0.820463	2.32979			0.972362	2.7619		
0.822763	2.32899	0.779867	2.19982	0.822396	2.32911			0.974007	2.75927		
0.824697	2.32832	0.781945	2.1999	0.82433	2.32845			0.975653	2.75666		
0.826632	2.32766	0.784023	2.19998	0.826265	2.32779			0.977301	2.75406		
0.828568	2.32701	0.786101	2.20006	0.828201	2.32713			0.97895	2.75149		
0.830504	2.32636	0.788179	2.20014	0.830137	2.32648			0.980601	2.74893		
0.832441	2.32571	0.790257	2.20021	0.832073	2.32583			0.982253	2.74639		
0.834378	2.32507	0.792335	2.20029	0.834011	2.32519			0.983907	2.74386		
0.836317	2.32444	0.794413	2.20037	0.835949	2.32456			0.985563	2.74136		
0.838255	2.32381	0.79649	2.20045	0.837888	2.32393			0.98722	2.73887		
0.840195	2.32319	0.798568	2.20052	0.839827	2.32331			0.988879	2.7364		
0.842135	2.32257	0.800646	2.2006	0.841767	2.32269			0.990539	2.73395		
0.844076	2.32196	0.802724	2.20067	0.843708	2.32207			0.992201	2.73151		
0.846017	2.32135	0.804802	2.20075	0.845649	2.32146			0.993865	2.72909		
0.84796	2.32074	0.80688	2.20082	0.847591	2.32086			0.99553	2.72668		
0.849902	2.32014	0.808957	2.2009	0.849534	2.32026			0.997196	2.7243		
0.851846	2.31955	0.811035	2.20097	0.851477	2.31966			0.998865	2.72193		
0.85379	2.31896	0.813113	2.20105	0.853421	2.31907			1.00053	2.71957		
0.855734	2.31837	0.815191	2.20112	0.855365	2.31849						
0.85768	2.31779	0.817269	2.20119	0.857311	2.3179						
0.859626	2.31722	0.819347	2.20126	0.859256	2.31733						
0.861572	2.31665	0.821424	2.20134	0.861203	2.31676						
0.863519	2.31608	0.823502	2.20141	0.86315	2.31619						
0.865467	2.31552	0.82558	2.20148	0.865097	2.31562						
0.867415	2.31496	0.827658	2.20155	0.867045	2.31507						
0.869364	2.31441	0.829735	2.20162	0.868994	2.31451						
0.871314	2.31386	0.831813	2.20169	0.870944	2.31396						
0.873264	2.31331	0.833891	2.20176	0.872894	2.31342						
0.875214	2.31277	0.835969	2.20183	0.874844	2.31287						
0.877165	2.31224	0.838047	2.2019	0.876795	2.31234						
0.879117	2.3117	0.840124	2.20197	0.878747	2.3118						
0.88107	2.31117	0.842202	2.20204	0.880699	2.31127						
0.883023	2.31065	0.84428	2.20211	0.882652	2.31075						
0.884976	2.31013	0.846358	2.20217	0.884606	2.31023						
0.88693	2.30961	0.848435	2.20224	0.886559	2.30971						
0.888885	2.3091	0.850513	2.20231	0.888514	2.3092						
0.89084	2.30859	0.852591	2.20237	0.890469	2.30869						
0.892796	2.30809	0.854668	2.20244	0.892425	2.30818						
0.894752	2.30759	0.856746	2.20251	0.894381	2.30768						
0.896709	2.30709	0.858824	2.20257	0.896338	2.30718						
0.898666	2.3066	0.860902	2.20264	0.898295	2.30669						
0.900624	2.30611	0.862979	2.2027	0.900253	2.3062						
0.902583	2.30562	0.865057	2.20277	0.902211	2.30571						
0.904542	2.30514	0.867135	2.20283	0.90417	2.30523						
0.906501	2.30466	0.869212	2.2029	0.906129	2.30475						
0.908461	2.30419	0.87129	2.20296	0.908089	2.30428						
0.910421	2.30372	0.873368	2.20302	0.910049	2.3038						
0.912382	2.30325	0.875445	2.20309	0.91201	2.30334						
0.914344	2.30278	0.877523	2.20315	0.913972	2.30287						
0.916306	2.30232	0.879601	2.20321	0.915934	2.30241						
0.918269	2.30186	0.881678	2.20328	0.917896	2.30195						
0.920232	2.30141	0.883756	2.20334	0.919859	2.3015						
0.922195	2.30096	0.885834	2.2034	0.921823	2.30104						
0.924159	2.30051	0.887911	2.20346	0.923787	2.3006						
0.926124	2.30007	0.889989	2.20352	0.925751	2.30015						
0.928089	2.29963	0.892067	2.20358	0.927716	2.29971						
0.930054	2.29919	0.894144	2.20364	0.929681	2.29927						
0.93202	2.29875	0.896222	2.2037	0.931647	2.29884						
0.933987	2.29832	0.8983	2.20376	0.933614	2.29841						
0.935954	2.2979	0.900377	2.20382	0.935581	2.29798						
0.937921	2.29747	0.902455	2.20388	0.937548	2.29755						
0.939889	2.29705	0.904532	2.20394	0.939516	2.29713						
0.941857	2.29663	0.90661	2.204	0.941484	2.29671						
0.943826	2.29621	0.908688	2.20406	0.943453	2.29629						
0.945796	2.2958	0.910765	2.20412	0.945422	2.29588						
0.947765	2.29539	0.912843	2.20418	0.947391	2.29547						
0.949735	2.29498	0.91492	2.20423	0.949362	2.29506						
0.951706	2.29458	0.916998	2.20429	0.951332	2.29466						
0.953677	2.29418	0.919075	2.20435	0.953303	2.29425						
0.955649	2.29378	0.921153	2.2044	0.955275	2.29386						
0.957621	2.29339	0.923231	2.20446	0.957247	2.29346						
0.959593	2.29299	0.925308	2.20452	0.959219	2.29307						
0.961566	2.2926	0.927386	2.20457	0.961192	2.29268						
0.963539	2.29222	0.929463	2.20463	0.963165	2.29229						
0.965513	2.29183	0.931541	2.20469	0.965139	2.2919						
0.967487	2.29145	0.933618	2.20474	0.967113	2.29152						
0.969462	2.29107	0.935696	2.2048	0.969087	2.29114						
0.971437	2.29069	0.937773	2.20485	0.971062	2.29077						
0.973412	2.29032	0.939851	2.20491	0.973038	2.29039						
0.975388	2.28995	0.941928	2.20496	0.975013	2.29002						
0.977365	2.28958	0.944006	2.20501	0.976989	2.28965						
0.979341	2.28922	0.946083	2.20507	0.978966	2.28929						
0.981318	2.28885	0.948161	2.20512	0.980943	2.28892						
0.983296	2.28849	0.950239	2.20517	0.982921	2.28856						
0.985274	2.28813	0.952316	2.20523	0.984898	2.2882						
0.987252	2.28778	0.954393	2.20528	0.986877	2.28785						
0.989231	2.28742	0.956471	2.20533	0.988855	2.28749						
0.99121	2.28707	0.958548	2.20539	0.990834	2.28714						
0.993189	2.28673	0.960626	2.20544	0.992814	2.28679						
0.995169	2.28638	0.962703	2.20549	0.994794	2.28644						
0.99715	2.28604	0.964781	2.20554	0.996774	2.2861						
0.999131	2.28569	0.966858	2.20559	0.998755	2.28576						
1.00111	2.28536	0.968936	2.20564	1.00074	2.28542						
		0.971013	2.2057								
		0.973091	2.20575								
		0.975168	2.2058								
		0.977246	2.20585								
		0.979323	2.2059								
		0.981401	2.20595								
		0.983478	2.206								
		0.985555	2.20605								
		0.987633	2.2061								
		0.98971	2.20614								
		0.991788	2.20619								
		0.993865	2.20624								
		0.995942	2.20629								
		0.99802	2.20634								
		1.0001	2.20639								
